Variable Name;.;.;.;Pre-tax national income  | equal-split adults | Average | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Beta coefficient | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Threshold | Adults | constant 2015 local currency;Pre-tax national income  | equal-split adults | Share | Adults | share of total (ratio)
;TR;2003;p53p100;46077.4717829;3.72345757484;12374.9150391;0.8461440378
;TR;2003;p54p100;46807.6610627;3.71390318871;12603.3603516;0.8412645157
;TR;2003;p55p100;47565.1829081;3.70545530319;12836.5283203;0.8362949682
;TR;2003;p56p100;48351.7742312;3.6979739666;13075.2070312;0.8312332177
;TR;2003;p57p100;49169.3203391;3.69124507904;13320.5244141;0.826076865
;TR;2003;p58p100;50019.8579606;3.68478965759;13574.6845703;0.8208230496
;TR;2003;p59p100;50905.580864;3.67884278297;13837.3896484;0.8154682432
;TR;2003;p60p100;51828.8882979;3.67318606377;14110.0634766;0.8100087004
;TR;2003;p61p100;52792.4648096;3.66851115227;14390.7060547;0.8044412737
;TR;2003;p62p100;53799.2443825;3.6646091938;14680.7587891;0.7987623232
;TR;2003;p63p100;54852.4838015;3.66187095642;14979.3603516;0.7929682902
;TR;2003;p64p100;55955.7827446;3.65974235535;15289.5419922;0.7870553492
;TR;2003;p65p100;57113.178395;3.65967822075;15606.0654297;0.7810200317
;TR;2003;p66p100;58329.1745899;3.66055369377;15934.5224609;0.7748587591
;TR;2003;p67p100;59608.7741537;3.66276741028;16274.2451172;0.7685673473
;TR;2003;p68p100;60957.509401;3.66630792618;16626.4023438;0.7621404139
;TR;2003;p69p100;62381.6393583;3.67077803612;16994.1191406;0.7555727322
;TR;2003;p70p100;63888.1946637;3.67621254921;17378.8085938;0.748858338
;TR;2003;p71p100;65485.1348991;3.68343544006;17778.2773438;0.7419908047
;TR;2003;p72p100;67181.5870568;3.69248962402;18194.1171875;0.7349640378
;TR;2003;p73p100;68988.0101504;3.7039539814;18625.5039062;0.72777173
;TR;2003;p74p100;70916.4217162;3.71762537956;19075.7304688;0.7204070608
;TR;2003;p75p100;72980.6837277;3.73332452774;19548.4433594;0.7128624441
;TR;2003;p76p100;75196.7271154;3.75060486794;20049.2265625;0.7051280304
;TR;2003;p77p100;77582.9387546;3.76873016357;20585.9628906;0.6971911426
;TR;2003;p78p100;80160.566601;3.78515768051;21177.6035156;0.6890349606
;TR;2003;p79p100;82954.0061118;3.79891061783;21836.2617188;0.6806352821
;TR;2003;p80p100;85990.9603859;3.80269551277;22613.1601562;0.6719556251
;TR;2003;p81p100;89303.0894062;3.79320836067;23542.890625;0.6629455858
;TR;2003;p82p100;92925.5885644;3.76332950592;24692.3867188;0.6535301444
;TR;2003;p83p100;96899.1538968;3.71168041229;26106.5449219;0.6436158121
;TR;2003;p84p100;101271.946041;3.64031267166;27819.5742188;0.6330921623
;TR;2003;p85p100;106101.681942;3.55052375793;29883.3886719;0.6218295071
;TR;2003;p86p100;111460.908992;3.44661927223;32339.1992188;0.6096890779
;TR;2003;p87p100;117437.159648;3.32971525192;35269.4296875;0.5964948383
;TR;2003;p88p100;124145.614196;3.20758914948;38703.7148438;0.5820635803
;TR;2003;p89p100;131729.940105;3.07629966736;42820.90625;0.5661545193
;TR;2003;p91p100;150415.199613;2.84224796295;52921.2109375;0.5289224886
;TR;2003;p92p100;162220.841996;2.74324607849;59134.6289062;0.5070542615
;TR;2003;p93p100;176444.83149;2.66032123566;66324.6328125;0.4825749565
;TR;2003;p94p100;194113.211624;2.59457468987;74815.0390625;0.4550552658
;TR;2003;p95p100;216969.050847;2.54481458664;85259.2734375;0.4238630826
;TR;2003;p96p100;248244.940322;2.50645875931;99042.1015625;0.3879700455
;TR;2003;p97p100;294968.823944;2.47781825066;119043.773438;0.3457444124
;TR;2003;p98p100;374883.378424;2.42130303383;154827.125;0.2929435766
;TR;2003;p0p90;12839.0925105;;-1509211.0;0.4514759665
;TR;2003;p0p99;20174.118754;;-1509211.0;0.780346643
;TR;2003;p99.1p100;598014.412963;2.41687583923;247432.828125;0.2102867744
;TR;2003;p99.1p99.2;256219.23338;;247432.828125;0.0100108171
;TR;2003;p99.2p100;640738.810284;2.41558504105;265252.03125;0.2002759573
;TR;2003;p99.2p99.3;275615.606235;;265252.03125;0.0107686585
;TR;2003;p99.3p100;692899.266647;2.4158885479;286809.28125;0.1895072985
;TR;2003;p99.3p99.4;299646.937183;;286809.28125;0.0117075937
;TR;2003;p99.4p100;758441.320445;2.41796851158;313668.8125;0.1777997045
;TR;2003;p99.4p99.5;330260.667577;;313668.8125;0.0129037118
;TR;2003;p99.5p100;844077.449234;2.42096710205;348653.0;0.1648959924
;TR;2003;p99.5p99.6;370717.843977;;348653.0;0.014484426
;TR;2003;p99.6p100;962417.351985;2.42922186852;396183.375;0.1504115666
;TR;2003;p99.6p99.7;429188.328488;;396183.375;0.0167689435
;TR;2003;p99.7p100;1140160.3562;2.43816518784;467630.46875;0.1336426227
;TR;2003;p99.7p99.8;522102.352476;;467630.46875;0.0203992147
;TR;2003;p99.8p100;1449189.36065;2.45998430252;589105.125;0.1132434082
;TR;2003;p99.8p99.9;707545.965519;;589105.125;0.0276447367
;TR;2003;p99.91p100;2333562.10165;2.49568152428;935040.0625;0.0820577626
;TR;2003;p99.91p99.92;967536.656252;;935040.0625;0.003780291
;TR;2003;p99.92p100;2504315.2797;2.49929022789;1002010.625;0.0782774716
;TR;2003;p99.92p99.93;1041702.11171;;1002010.625;0.004070065
;TR;2003;p99.93p100;2713260.0196;2.50234103203;1084288.625;0.0742074066
;TR;2003;p99.93p99.94;1134382.56192;;1084288.625;0.0044321795
;TR;2003;p99.94p100;2976406.2678;2.50601434708;1187705.25;0.0697752273
;TR;2003;p99.94p99.95;1252875.31038;;1187705.25;0.004895146
;TR;2003;p99.95p100;3321112.46593;2.5088429451;1323762.625;0.0648800814
;TR;2003;p99.95p99.96;1412869.8933;;1323762.625;0.0055202655
;TR;2003;p99.96p100;3798173.11608;2.51079106331;1512739.625;0.0593598159
;TR;2003;p99.96p99.97;1644554.63124;;1512739.625;0.0064254878
;TR;2003;p99.97p100;4516045.94972;2.51226067543;1797602.375;0.0529343282
;TR;2003;p99.97p99.98;2020503.05956;;1797602.375;0.007894367
;TR;2003;p99.98p100;5763817.44916;2.50894546509;2297306.75;0.0450399616
;TR;2003;p99.98p99.99;2797640.85374;;2297306.75;0.0109307449
;TR;2003;p99.991p100;9295438.13699;2.46613025665;3769240.5;0.032686632
;TR;2003;p99.991p99.992;3908479.0404;;3769240.5;0.0015270934
;TR;2003;p99.992p100;9968808.04043;2.45579409599;4059301.25;0.0311595387
;TR;2003;p99.992p99.993;4236439.06941;;4059301.25;0.0016552316
;TR;2003;p99.993p100;10787717.8982;2.43934512138;4422383.0;0.0295043071
;TR;2003;p99.993p99.994;4638565.14979;;4422383.0;0.0018123474
;TR;2003;p99.994p100;11812576.695;2.42263221741;4875926.5;0.0276919597
;TR;2003;p99.994p99.995;5159602.84538;;4875926.5;0.0020159236
;TR;2003;p99.995p100;13143171.4599;2.40238714218;5470880.0;0.025676036
;TR;2003;p99.995p99.996;5865221.3922;;5470880.0;0.0022916179
;TR;2003;p99.996p100;14962658.9523;2.37292838097;6305567.0;0.0233844181
;TR;2003;p99.996p99.997;6885517.38111;;6305567.0;0.0026902608
;TR;2003;p99.997p100;17655039.5488;2.33523011208;7560300.0;0.0206941574
;TR;2003;p99.997p99.998;8535986.4418;;7560300.0;0.0033351204
;TR;2003;p99.998p100;22214566.1807;2.28027892113;9742039.0;0.0173590371
;TR;2003;p99.998p99.999;11848137.8447;;9742039.0;0.0046292208
;TR;2003;p99.99p99.991;3640997.55345;;3526224.5;0.0014225849
;TR;2003;p99.9p99.91;906268.768775;;878809.3125;0.0035409094
;TR;2003;p99p99.1;239730.578773;;232812.0625;0.009366584
;TR;2002;p0p100;24913.6660098;-0.0176960639656;-1407864.875;1.0
;TR;2002;p0p50;6784.29179879;;-1407864.875;0.1361560317
;TR;2002;p50p90;19276.2521525;;11247.6054688;0.3094888106
;TR;2002;p90p99;91300.3876652;;46596.3046875;0.3298203945
;TR;2002;p99p100;559398.421037;2.47008323669;226469.453125;0.2245347683
;TR;2002;p99.9p100;2270067.29984;2.64259314537;859030.1875;0.0911173538
;TR;2002;p99.99p100;9542270.814;2.6264603138;3633129.5;0.0383013516
;TR;2002;p99.999p100;37922638.8184;2.367882967;16015419.0;0.0152216213
;TR;2002;p0p10;2963.2072961;;-1407864.875;0.0118939031
;TR;2002;p10p20;5257.69849909;;4337.1875;0.0211036726
;TR;2002;p20p30;6869.13112423;;6076.49462891;0.0275717396
;TR;2002;p30p40;8525.86424487;;7663.39208984;0.0342216366
;TR;2002;p40p50;10305.5578297;;9419.00976562;0.0413650798
;TR;2002;p50p60;12296.2794873;;11247.6054688;0.0493555604
;TR;2002;p60p70;14913.2412167;;13416.8632812;0.0598596819
;TR;2002;p70p80;18946.0378182;;16634.5332031;0.0760467681
;TR;2002;p80p90;30949.450088;;21913.2714844;0.1242268002
;TR;2002;p90p100;138110.192332;2.96397304535;46596.3046875;0.5543551553
;TR;2002;p0p1;555.246531831;;-1407864.875;0.0002228683
;TR;2002;p1p2;1931.01088933;;1404.79882812;0.000775081
;TR;2002;p2p3;2546.06640918;;2322.37768555;0.0010219557
;TR;2002;p3p4;2812.54547396;;2724.21411133;0.0011289167
;TR;2002;p4p5;2984.95341597;;2890.53881836;0.0011981189
;TR;2002;p5p6;3247.91379743;;3099.69091797;0.0013036676
;TR;2002;p6p7;3540.31197314;;3400.3671875;0.0014210321
;TR;2002;p7p8;3783.98253353;;3671.08642578;0.0015188381
;TR;2002;p8p9;4003.74855389;;3893.86450195;0.0016070491
;TR;2002;p9p10;4226.29338277;;4114.19921875;0.0016963755
;TR;2002;p10p11;4444.87374723;;4337.1875;0.0017841107
;TR;2002;p11p12;4650.21032364;;4550.31201172;0.0018665299
;TR;2002;p12p13;4840.92661422;;4747.171875;0.0019430808
;TR;2002;p13p14;5025.07771227;;4933.87011719;0.0020169965
;TR;2002;p14p15;5207.56837;;5116.30126953;0.0020902457
;TR;2002;p15p16;5381.81280251;;5296.65185547;0.002160185
;TR;2002;p16p17;5537.24103825;;5462.91992188;0.0022225718
;TR;2002;p17p18;5677.99185161;;5608.41113281;0.0022790672
;TR;2002;p18p19;5823.14420949;;5747.86035156;0.0023373293
;TR;2002;p19p20;5988.1383217;;5902.22460938;0.0024035557
;TR;2002;p20p21;6162.03007379;;6076.49462891;0.0024733534
;TR;2002;p21p22;6320.73742539;;6244.54882812;0.0025370563
;TR;2002;p22p23;6470.1579125;;6395.28710938;0.0025970316
;TR;2002;p23p24;6625.8309363;;6545.61279297;0.0026595166
;TR;2002;p24p25;6789.88766106;;6706.94433594;0.0027253667
;TR;2002;p25p26;6951.12410255;;6871.85449219;0.0027900848
;TR;2002;p26p27;7106.05638144;;7029.25244141;0.0028522725
;TR;2002;p27p28;7260.6707839;;7182.54589844;0.0029143326
;TR;2002;p28p29;7421.13979742;;7339.72607422;0.0029787426
;TR;2002;p29p30;7583.67616792;;7502.97314453;0.0030439824
;TR;2002;p30p31;7741.32199785;;7663.39208984;0.0031072593
;TR;2002;p31p32;7901.05026647;;7819.78466797;0.003171372
;TR;2002;p32p33;8071.85374457;;7984.62353516;0.0032399301
;TR;2002;p33p34;8252.37739683;;8160.671875;0.0033123898
;TR;2002;p34p35;8434.2926286;;8343.625;0.0033854081
;TR;2002;p35p36;8613.51693193;;8524.00878906;0.0034573462
;TR;2002;p36p37;8791.57704181;;8702.6171875;0.0035288171
;TR;2002;p37p38;8970.64820759;;8881.0234375;0.0036006938
;TR;2002;p38p39;9151.2159449;;9060.671875;0.0036731712
;TR;2002;p39p40;9330.78828812;;9241.90917969;0.003745249
;TR;2002;p40p41;9504.16262091;;9419.00976562;0.0038148391
;TR;2002;p41p42;9673.01939587;;9588.79980469;0.0038826158
;TR;2002;p42p43;9846.75394994;;9758.66796875;0.0039523505
;TR;2002;p43p44;10024.8830877;;9936.23535156;0.004023849
;TR;2002;p44p45;10202.8370455;;10114.3691406;0.0040952773
;TR;2002;p45p46;10381.6518218;;10291.6953125;0.0041670511
;TR;2002;p46p47;10566.8368884;;10472.7109375;0.0042413818
;TR;2002;p47p48;10757.9444338;;10661.5302734;0.0043180897
;TR;2002;p48p49;10950.620479;;10854.4033203;0.0043954272
;TR;2002;p49p50;11146.8685737;;11047.3466797;0.0044741984
;TR;2002;p50p51;11350.1111101;;11247.6054688;0.0045557772
;TR;2002;p51p52;11553.8478631;;11452.6738281;0.0046375543
;TR;2002;p52p53;11755.9070639;;11654.8046875;0.004718658
;TR;2002;p53p54;11963.7646092;;11858.8613281;0.0048020892
;TR;2002;p54p55;12175.8415582;;12069.3349609;0.0048872139
;TR;2002;p55p56;12387.9289485;;12282.0830078;0.0049723429
;TR;2002;p56p57;12602.7275694;;12494.5878906;0.0050585601
;TR;2002;p57p58;12824.9394401;;12712.8994141;0.0051477528
;TR;2002;p58p59;13054.3220928;;12938.1396484;0.0052398238
;TR;2002;p59p60;13293.4046173;;13172.3183594;0.0053357882
;TR;2002;p60p61;13544.0165433;;13416.8632812;0.0054363804
;TR;2002;p61p62;13807.415455;;13674.5244141;0.0055421051
;TR;2002;p62p63;14087.2314085;;13944.1308594;0.0056544193
;TR;2002;p63p64;14384.6338179;;14232.609375;0.0057737925
;TR;2002;p64p65;14697.362744;;14539.0458984;0.0058993176
;TR;2002;p65p66;15023.9610598;;14858.4814453;0.0060304096
;TR;2002;p66p67;15362.1340224;;15190.7353516;0.0061661475
;TR;2002;p67p68;15711.4987878;;15534.7373047;0.0063063777
;TR;2002;p68p69;16071.1608936;;15890.0664062;0.0064507411
;TR;2002;p69p70;16442.9974348;;16254.8691406;0.0065999911
;TR;2002;p70p71;16829.7184822;;16634.5332031;0.0067552156
;TR;2002;p71p72;17233.9668185;;17029.1132812;0.0069174753
;TR;2002;p72p73;17659.4467486;;17443.7988281;0.007088257
;TR;2002;p73p74;18106.9750058;;17879.9335938;0.0072678886
;TR;2002;p74p75;18573.590931;;18336.6601562;0.0074551818
;TR;2002;p75p76;19061.9779117;;18814.6992188;0.0076512136
;TR;2002;p76p77;19579.4250633;;19314.875;0.0078589097
;TR;2002;p77p78;20142.2194928;;19850.8359375;0.0080848075
;TR;2002;p78p79;20770.3038861;;20443.765625;0.0083369119
;TR;2002;p79p80;21502.7538421;;21116.265625;0.0086309072
;TR;2002;p80p81;22387.2021007;;21913.2714844;0.0089859124
;TR;2002;p81p82;23485.1867556;;22897.3164062;0.0094266282
;TR;2002;p82p83;24831.780947;;24110.2773438;0.0099671325
;TR;2002;p83p84;26430.7435058;;25590.0175781;0.0106089339
;TR;2002;p84p85;28298.773386;;27319.5957031;0.0113587352
;TR;2002;p85p86;30468.3334287;;29323.0996094;0.0122295665
;TR;2002;p86p87;33100.8909418;;31698.4921875;0.0132862385
;TR;2002;p87p88;36243.9069655;;34584.8476562;0.0145478016
;TR;2002;p88p89;39979.0548614;;38007.0898438;0.0160470381
;TR;2002;p89p90;44268.6279875;;42039.1875;0.0177688133
;TR;2002;p90p91;49137.0007377;;46596.3046875;0.0197229106
;TR;2002;p91p92;54649.0384671;;51783.765625;0.0219353661
;TR;2002;p92p93;60837.1460099;;57612.3164062;0.0244191866
;TR;2002;p93p94;68161.1768764;;64226.5;0.027358951
;TR;2002;p94p95;77683.8453585;;72453.171875;0.0311812181
;TR;2002;p95p96;89978.4566906;;83431.59375;0.0361161046
;TR;2002;p96p97;107521.931906;;97199.8671875;0.0431578122
;TR;2002;p97p98;134112.848011;;118963.421875;0.0538310371
;TR;2002;p98p99;179622.052598;;152361.21875;0.0720978007
;TR;2002;p1p100;25159.7106509;17.9098320007;1404.79882812;0.9997771317
;TR;2002;p2p100;25396.7381997;10.9356622696;2322.37768555;0.9990020508
;TR;2002;p3p100;25632.3121369;9.40906620026;2724.21411133;0.9979800951
;TR;2002;p4p100;25870.0180389;8.94989490509;2890.53881836;0.9968511783
;TR;2002;p5p100;26110.9134563;8.42371559143;3099.69091797;0.9956530594
;TR;2002;p6p100;26354.1368575;7.75037956238;3400.3671875;0.9943493919
;TR;2002;p7p100;26599.4468032;7.24566078186;3671.08642578;0.9929283598
;TR;2002;p8p100;26847.4409788;6.89480638504;3893.86450195;0.9914095216
;TR;2002;p9p100;27098.470567;6.58657217026;4114.19921875;0.9898024725
;TR;2002;p10p100;27352.6058684;6.30653047562;4337.1875;0.9881060969
;TR;2002;p11p100;27609.9961177;6.06771469116;4550.31201172;0.9863219863
;TR;2002;p12p100;27870.9027743;5.87105417252;4747.171875;0.9844554564
;TR;2002;p13p100;28135.6151432;5.70254468918;4933.87011719;0.9825123755
;TR;2002;p14p100;28404.3423222;5.5517334938;5116.30126953;0.980495379
;TR;2002;p15p100;28677.2455462;5.41422128677;5296.65185547;0.9784051333
;TR;2002;p16p100;28954.5721285;5.30020093918;5462.91992188;0.9762449484
;TR;2002;p17p100;29236.7086446;5.21301078796;5608.41113281;0.9740223765
;TR;2002;p18p100;29524.0100686;5.13652181625;5747.86035156;0.9717433093
;TR;2002;p19p100;29816.6133485;5.05175828934;5902.22460938;0.9694059799
;TR;2002;p20p100;30114.469288;4.95589494705;6076.49462891;0.9670024243
;TR;2002;p21p100;30417.66472;4.87107467651;6244.54882812;0.9645290709
;TR;2002;p22p100;30726.5996843;4.80456924438;6395.28710938;0.9619920145
;TR;2002;p23p100;31041.6184112;4.74235486984;6545.61279297;0.9593949829
;TR;2002;p24p100;31362.8787756;4.67617988586;6706.94433594;0.9567354664
;TR;2002;p25p100;31690.5186545;4.6116399765;6871.85449219;0.9540100996
;TR;2002;p26p100;32024.8347952;4.55593729019;7029.25244141;0.9512200147
;TR;2002;p27p100;32366.187925;4.50622797012;7182.54589844;0.9483677423
;TR;2002;p28p100;32714.8756613;4.45723390579;7339.72607422;0.9454534097
;TR;2002;p29p100;33071.1254626;4.40773630142;7502.97314453;0.9424746671
;TR;2002;p30p100;33435.2318775;4.36298084259;7663.39208984;0.9394306846
;TR;2002;p31p100;33807.6073825;4.3233423233;7819.78466797;0.9363234253
;TR;2002;p32p100;34188.5861619;4.2818031311;7984.62353516;0.9331520532
;TR;2002;p33p100;34578.3881347;4.23719882965;8160.671875;0.929912123
;TR;2002;p34p100;34977.2670867;4.19209480286;8343.625;0.9265997332
;TR;2002;p35p100;35385.6205386;4.15128850937;8524.00878906;0.9232143251
;TR;2002;p36p100;35803.9346561;4.11415719986;8702.6171875;0.9197569788
;TR;2002;p37p100;36232.7022387;4.07978916168;8881.0234375;0.9162281617
;TR;2002;p38p100;36672.4127855;4.04742765427;9060.671875;0.9126274679
;TR;2002;p39p100;37123.5799508;4.01687335968;9241.90917969;0.9089542969
;TR;2002;p40p100;37586.7931459;3.99052500725;9419.00976562;0.9052090479
;TR;2002;p41p100;38062.7699377;3.96950292587;9588.79980469;0.9013942089
;TR;2002;p42p100;38552.2483919;3.95056462288;9758.66796875;0.897511593
;TR;2002;p43p100;39055.8535628;3.93064904213;9936.23535156;0.8935592426
;TR;2002;p44p100;39574.2637443;3.91267752647;10114.3691406;0.8895353935
;TR;2002;p45p100;40108.2896859;3.89715099335;10291.6953125;0.8854401162
;TR;2002;p46p100;40658.7829698;3.88235521317;10472.7109375;0.881273065
;TR;2002;p47p100;41226.5555293;3.86685156822;10661.5302734;0.877031683
;TR;2002;p48p100;41812.4903529;3.85212230682;10854.4033203;0.8727135932
;TR;2002;p49p100;42417.6250586;3.83962106705;11047.3466797;0.8683181661
;TR;2002;p50p100;43043.0401811;3.82686257362;11247.6054688;0.8638439675
;TR;2002;p51p100;43689.8346499;3.81481528282;11452.6738281;0.8592881903
;TR;2002;p52p100;44359.3343719;3.80609846115;11654.8046875;0.8546506359
;TR;2002;p53p100;45053.0243207;3.79910206795;11858.8613281;0.849931978
;TR;2002;p54p100;45772.3560452;3.79245066643;12069.3349609;0.8451298887
;TR;2002;p55p100;46518.9452492;3.78754520416;12282.0830078;0.8402426746
;TR;2002;p56p100;47294.6501705;3.78521084785;12494.5878906;0.8352703318
;TR;2002;p57p100;48101.4390711;3.78367185593;12712.8994141;0.8302117718
;TR;2002;p58p100;48941.3557256;3.78271961212;12938.1396484;0.8250640189
;TR;2002;p59p100;49816.64924;3.78191971779;13172.3183594;0.8198241953
;TR;2002;p60p100;50729.730364;3.78104257584;13416.8632812;0.8144884072
;TR;2002;p61p100;51683.2101992;3.77952528;13674.5244141;0.8090520267
;TR;2002;p62p100;52679.9416314;3.77792930603;13944.1308594;0.8035099215
;TR;2002;p63p100;53722.9878515;3.77464079857;14232.609375;0.7978555022
;TR;2002;p64p100;54815.7198997;3.77024197578;14539.0458984;0.7920817095
;TR;2002;p65p100;55961.9586901;3.76633095741;14858.4814453;0.7861823922
;TR;2002;p66p100;57166.0174334;3.76321601868;15190.7353516;0.7801519824
;TR;2002;p67p100;58432.8017645;3.76142835617;15534.7373047;0.7739858347
;TR;2002;p68p100;59767.8424698;3.76133370399;15890.0664062;0.7676794568
;TR;2002;p69p100;61177.4128328;3.76363611221;16254.8691406;0.7612287156
;TR;2002;p70p100;62668.5600208;3.76737713814;16634.5332031;0.7546287246
;TR;2002;p71p100;64249.2097394;3.77290391922;17029.1132812;0.7478735091
;TR;2002;p72p100;65928.3255488;3.77947068214;17443.7988281;0.7409560338
;TR;2002;p73p100;67716.0617817;3.78726577759;17879.9335938;0.7338677766
;TR;2002;p74p100;69624.1035856;3.79698944092;18336.6601562;0.726599888
;TR;2002;p75p100;71666.1240807;3.80904960632;18814.6992188;0.7191447061
;TR;2002;p76p100;73857.9635265;3.8238902092;19314.875;0.7114934927
;TR;2002;p77p100;76217.8999635;3.83953094482;19850.8359375;0.7036345829
;TR;2002;p78p100;78766.7945798;3.85285162926;20443.765625;0.6955497758
;TR;2002;p79p100;81528.5322148;3.86093521118;21116.265625;0.6872128638
;TR;2002;p80p100;84529.8210913;3.85747146606;21913.2714844;0.6785819562
;TR;2002;p81p100;87800.4852669;3.83453178406;22897.3164062;0.669596044
;TR;2002;p82p100;91373.5574057;3.78981781006;24110.2773438;0.6601694157
;TR;2002;p83p100;95287.779576;3.72363090515;25590.0175781;0.6502022834
;TR;2002;p84p100;99591.3442661;3.6454179287;27319.5957031;0.6395933491
;TR;2002;p85p100;104344.182396;3.5584294796;29323.0996094;0.6282346144
;TR;2002;p86p100;109621.028759;3.45824122429;31698.4921875;0.616005048
;TR;2002;p87p100;115507.193251;3.33982086182;34584.8476562;0.6027188097
;TR;2002;p88p100;122112.467194;3.21288657188;38007.0898438;0.5881710085
;TR;2002;p89p100;129579.141125;3.08234167099;42039.1875;0.5721239708
;TR;2002;p91p100;147996.102324;2.85796332359;51783.765625;0.5346322458
;TR;2002;p92p100;159664.485146;2.77136015892;57612.3164062;0.5126968792
;TR;2002;p93p100;173782.676262;2.70577836037;64226.5;0.488277692
;TR;2002;p94p100;191386.25958;2.64151668549;72453.171875;0.4609187412
;TR;2002;p95p100;214126.742516;2.56649470329;83431.59375;0.4297375232
;TR;2002;p96p100;245163.814977;2.52226495743;97199.8671875;0.3936214203
;TR;2002;p97p100;291044.442799;2.44650363922;118963.421875;0.3504636082
;TR;2002;p98p100;369510.23968;2.42522501945;152361.21875;0.2966325707
;TR;2002;p0p90;12336.2741782;;-1407864.875;0.4456448423
;TR;2002;p0p99;19514.8300272;;-1407864.875;0.7754652294
;TR;2002;p99.1p100;595617.80108;2.47333145142;240816.0;0.2151654521
;TR;2002;p99.1p99.2;249111.71167;;240816.0;0.0099989986
;TR;2002;p99.2p100;638931.061372;2.47867846489;257770.859375;0.2051664532
;TR;2002;p99.2p99.3;267571.35318;;257770.859375;0.010739943
;TR;2002;p99.3p100;691982.448788;2.48884773254;278033.25;0.1944265103
